3,2,5,1,2,2,3,4,12,2,-0.04560087974291405
3,1,4,1,1,2,2,4,11,2,-0.05168715577721787
2,1,3,1,1,2,2,4,7,2,0.0469812791660376
2,1,3,1,1,1,2,3,5,2,-0.028412306714454355
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,6,7,8,8,8,8,7,31,7,-0.285382326642539
8,6,7,8,7,6,8,7,29,7,0.6679758216562018
7,4,6,6,7,6,8,5,29,7,-0.03645626106094073
7,2,6,5,7,6,8,5,27,7,-0.9499566489815955
7,2,6,5,7,5,7,4,26,7,-0.6387187347336772
7,2,6,5,7,5,6,4,23,7,0.29473605551048576
5,2,6,5,7,5,5,4,20,5,-0.5351034672630479
3,2,6,5,7,5,3,4,18,5,-0.31385871487622313
3,2,5,5,6,5,3,4,15,5,0.5574097409885921
2,2,4,4,6,5,2,4,13,5,0.4737774035104895
2,2,3,4,5,5,2,4,12,4,0.3371015498544156
2,2,2,1,5,3,2,4,11,4,0.033121965544835
2,1,2,1,5,3,2,4,10,2,0.5024546226142732
2,0,2,1,4,2,1,4,9,2,0.7082181184687446
2,0,2,1,2,1,1,3,8,2,0.17823811850509497
2,0,2,1,1,1,1,2,5,1,0.12169629449840949
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,8,8,7,8,6,31,8,0.22282218126038073
8,6,7,8,7,6,8,6,30,8,0.3897800444760516
7,6,7,6,7,6,8,6,29,7,0.1916145733172842
7,5,7,6,7,6,8,6,27,5,0.15774299724685992
7,5,7,6,7,6,8,6,26,4,0.014599015797872227
5,5,7,4,6,6,7,6,25,4,0.16645236489261944
5,5,6,4,6,5,7,6,22,4,0.2098820141206178
4,5,4,4,6,5,6,5,21,4,-0.728206171777838
4,5,4,4,6,5,6,5,20,3,-0.2521962156168936
4,5,4,4,6,5,6,5,19,2,-0.02019786255194639
4,4,4,1,6,5,6,5,17,2,-0.6370487419368001
1,3,4,1,6,4,5,5,15,2,-0.9549596943656257
1,2,4,1,5,4,5,4,13,2,-0.9839788188180595
1,2,4,1,3,4,4,3,12,2,-0.13219482818267314
1,2,3,1,3,3,3,3,10,2,-0.1848304548217472
1,1,2,1,2,3,3,2,9,2,0.3445739972040486
1,1,0,1,1,2,1,2,9,2,-0.17272890917878286
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,7,7,8,7,6,8,31,8,0.075904950604509
7,7,7,7,8,6,6,8,29,7,-0.2819717178531027
7,7,6,5,8,6,6,8,27,7,-0.5570583334170267
7,7,5,5,7,5,5,8,26,7,0.36808049594910963
7,7,4,4,6,5,5,7,26,6,0.2905052280632991
6,7,4,4,6,4,5,7,23,6,1.5834563587724149
6,7,3,3,5,4,5,7,22,5,1.1313789597880453
6,6,3,3,5,4,4,7,19,4,0.2912074201789665
6,6,3,3,4,4,4,5,17,4,0.14382877111319597
5,6,3,2,4,3,4,5,15,4,0.9047447722546267
5,5,3,2,4,3,3,5,12,4,-0.44935360254187523
5,5,3,2,4,3,3,4,10,3,-0.8133379971688698
5,5,1,2,4,3,2,4,8,2,-0.5904542617045018
4,4,0,2,4,1,2,4,8,0,-0.32827232493986963
3,4,0,2,2,1,2,3,7,0,-0.47049695915617135
2,4,0,2,0,1,2,1,6,0,-0.5335799789100976
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,8,7,8,29,8,-0.8998360481625411
8,8,7,7,8,7,7,7,27,8,-0.6111321278629853
8,8,6,7,7,7,7,7,24,8,-0.2756957631503428
8,8,4,7,7,6,6,6,23,8,-0.25776634453548
8,8,4,7,7,6,6,6,22,7,-0.4972169496972965
7,7,3,5,7,6,6,5,22,6,-0.19877379771025128
7,7,3,5,7,4,6,4,20,6,-0.4334633689269139
6,5,3,5,6,4,4,4,19,6,-0.893521948139477
6,5,3,5,6,4,2,4,17,6,-0.4491960501619625
5,4,3,5,5,3,2,4,16,5,-0.441238046738295
4,4,3,5,4,3,2,4,15,4,0.4645236620626759
3,4,3,3,4,3,1,4,13,4,0.1901228683477273
3,4,3,2,3,2,1,3,12,4,-0.5886156476381637
3,4,3,1,1,2,1,3,10,4,-0.8562118278145278
3,2,3,1,1,2,1,3,7,3,-0.22376387557667293
3,2,3,1,1,2,0,2,5,3,-0.6204355461806647
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,7,8,8,30,7,0.0442455148762812
8,7,8,7,7,6,8,7,29,6,0.7706330659039018
8,6,8,7,7,5,7,7,27,6,0.01978057809347146
7,6,6,6,7,4,7,7,26,6,1.0301800695375665
7,6,6,6,6,4,6,7,24,5,0.5853581811661004
7,6,6,6,6,4,6,6,21,5,-0.35784432134330607
6,6,6,6,5,4,6,5,20,4,0.29784065975365853
6,6,6,6,4,3,6,5,17,4,0.028762453578554174
6,5,5,5,4,3,6,4,15,4,-0.6057333533648367
6,4,5,5,3,3,6,3,14,3,-0.4533778516756874
6,4,5,5,2,3,6,2,13,2,-0.5193937638541937
6,3,4,4,2,3,5,2,12,2,-0.18911515021690467
4,3,4,2,2,1,5,2,11,2,0.5099694632428653
4,3,3,2,1,1,4,2,9,2,0.33794049168440016
4,3,1,2,1,1,3,2,7,2,-0.6112324185445261
4,2,1,1,0,1,3,2,5,2,0.17453266699360548
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,7,7,8,8,8,7,8,30,7,-0.7500671441733353
7,7,7,8,8,8,7,6,28,7,-0.1809560040199812
7,7,7,8,8,8,7,5,25,7,0.3229254400403907
6,7,6,8,7,8,6,5,23,7,0.24313978971757333
6,4,6,8,7,7,6,5,21,7,0.354477935429598
6,3,6,8,7,7,6,3,19,7,0.40711597242158437
5,3,6,8,7,6,5,3,18,6,0.0007330673330840365
5,3,6,6,5,5,4,3,18,5,-0.34884333958524
5,2,6,5,5,4,2,3,16,5,-0.29237376820671596
5,2,6,4,5,2,2,3,14,4,0.17673836622879746
4,2,3,3,5,2,2,2,13,4,0.3923754054071112
4,2,3,3,4,2,2,1,10,4,-0.013331602259986156
3,2,3,2,4,2,2,1,7,4,-0.28309178591882506
2,2,2,2,4,2,1,0,6,4,-0.11902601809456327
2,1,2,2,2,1,1,0,4,3,-0.5462778507296252
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,8,7,7,8,8,7,7,31,8,-0.5850305865155802
7,8,6,7,8,7,7,6,29,8,-0.9547872735862447
7,8,5,7,8,6,6,6,27,8,-0.16626999835378192
7,8,5,5,6,6,6,6,26,7,0.06502672434998924
6,8,4,4,5,6,6,6,24,7,0.22529632814387313
5,7,4,4,5,6,6,5,21,6,-0.23391700037365876
5,7,4,4,5,6,6,4,19,5,-0.13693228171124944
5,4,4,3,5,5,5,4,18,5,-0.23907348512047655
5,3,4,3,5,5,4,4,15,5,0.09580726592057534
4,3,3,3,4,4,3,4,14,5,0.29259221905894667
2,3,1,3,4,4,3,4,11,5,-0.28096923030142623
1,3,1,2,3,4,2,3,10,5,1.0659823147964218
0,3,0,2,2,4,1,2,9,5,0.8834444237359124
0,3,0,2,2,4,1,2,8,2,-0.3172650808557546
0,3,0,1,2,3,1,1,7,2,-0.5417027147779397
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,8,8,8,31,7,-0.7916948707405395
7,8,8,8,8,8,8,8,27,7,-0.5066952575467449
6,8,8,7,8,8,8,8,24,7,-0.18684443627071085
6,8,8,7,7,8,7,7,23,7,-0.07527058976894957
6,8,7,7,7,8,7,7,21,6,-0.125673333028546
5,8,6,5,6,7,7,6,21,6,-0.543105120980277
4,7,6,5,6,7,5,6,20,5,-0.30403100718685344
4,7,6,5,6,7,5,6,19,4,0.07178467815406306
4,4,6,5,5,7,4,5,18,4,-0.7438862398054756
4,4,6,5,5,7,4,5,17,3,-0.735315486040917
4,4,5,5,5,6,4,3,16,3,-0.41041893957223774
3,4,4,4,4,5,4,3,15,3,-0.3497394199281988
3,3,2,4,3,5,3,3,14,2,-0.45598685202599387
3,1,2,4,2,3,3,3,13,2,-0.4726822042019813
3,1,2,4,2,3,3,3,10,1,0.23642825127909411
2,1,1,4,2,2,3,3,7,1,0.9429835857764103
2,1,0,3,2,2,3,3,5,1,0.08936121871862973
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,7,8,7,8,6,32,8,0.5031093987423815
8,7,8,7,6,6,8,6,31,7,0.0045327478358784395
8,6,8,7,6,5,8,6,28,7,-0.01942136649832356
8,5,8,7,6,4,8,5,26,7,-0.1375707370787035
8,4,8,7,4,3,8,5,24,7,-0.27577438666648607
8,4,8,6,4,3,7,5,22,7,-0.151965825423164
7,4,8,5,2,3,6,5,21,7,0.1978048372355894
7,3,7,5,2,2,6,4,20,7,0.2736661571025226
6,3,6,5,1,2,5,4,18,7,-0.00017129212008403644
5,3,4,4,1,2,5,4,17,6,-0.6671374814996592
5,3,4,3,1,2,5,4,13,6,-0.1316472363519195
5,2,4,3,1,2,5,4,10,4,-0.09095622249796696
5,2,4,3,1,2,5,4,9,3,0.07312687692739483
4,2,4,3,0,2,5,2,8,3,-0.43737995669468677
4,2,4,3,0,1,4,2,6,3,-0.3786687997770031
4,2,3,2,0,0,3,1,6,2,0.6783323577542655
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,7,8,8,8,6,30,8,-0.713308469315874
8,7,8,7,6,7,8,5,29,8,-0.6682506497913074
6,7,7,7,6,6,6,5,29,7,-0.548043086250274
5,6,7,7,6,6,4,5,27,7,-0.26127289838803686
5,6,5,7,6,6,3,5,25,7,0.41879225552028587
5,5,5,7,5,6,3,5,22,7,0.14252191476716358
4,5,5,7,4,5,3,5,20,6,0.4193021648429358
4,4,5,6,3,5,3,5,18,6,0.19978706423649295
4,3,4,5,2,5,3,5,17,5,-0.359946816914208
4,3,3,5,1,5,3,5,16,4,-0.4579798321756488
4,3,1,4,1,4,3,4,15,2,-0.1485010938373863
3,3,1,4,0,3,3,3,14,2,-0.01231589042923547
3,2,1,4,0,2,2,3,12,2,0.17827235838947325
3,1,1,3,0,2,2,2,10,2,0.2540495723046268
2,1,1,3,0,1,2,1,8,2,0.48793203904674454
2,1,1,1,0,1,0,1,7,2,-0.3946960818891119
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,6,8,8,7,8,7,31,7,-0.12894397308314715
8,6,6,7,8,7,8,7,28,7,0.5155618104967695
8,6,6,7,8,7,8,6,25,7,-0.3834042609092226
8,5,6,6,8,7,8,6,23,6,0.08857613733160286
7,5,4,6,8,6,7,6,21,6,-0.06470319587999918
7,4,4,6,7,6,7,4,20,6,0.937133246534868
5,3,4,6,7,5,6,4,18,6,-1.1678424668765943
5,3,4,6,6,5,5,3,16,6,-0.9788035454430285
5,3,4,6,6,5,5,3,15,5,-1.01549603919629
5,3,4,5,6,5,3,2,14,5,-0.1718146235089814
3,3,4,4,6,4,1,2,11,5,0.547145693311657
3,2,4,3,6,4,1,1,9,5,0.5634134186880028
3,1,4,2,4,4,1,1,8,4,-0.10341619175834894
2,1,3,2,3,3,1,1,6,4,-0.6232358757061989
2,1,2,2,3,2,0,1,5,3,0.1924472179087966
2,1,2,2,3,2,0,1,4,2,0.19594888940108207
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
5,7,8,8,8,7,8,7,31,8,-0.5334291307984687
5,7,7,8,8,6,7,5,31,8,-0.13866933553094213
4,7,7,8,7,6,6,5,29,8,0.07388270116587826
3,7,7,8,7,6,5,5,28,7,0.3178933168246208
3,6,7,8,6,6,5,5,26,6,0.14585040351249934
3,6,5,7,5,6,5,4,25,6,0.3010005758591241
3,6,5,6,5,4,5,4,23,4,-0.7427065794861754
3,6,5,6,5,4,3,4,21,4,0.10078961669692849
3,4,5,4,3,4,3,4,17,4,0.4452956061465396
3,4,5,4,3,4,3,4,16,3,-0.06471673138737667
2,4,4,4,2,4,1,4,15,3,-0.07289591493759011
2,4,2,3,2,4,0,4,14,3,0.4799195199232995
1,4,2,2,2,4,0,4,12,3,-0.14203324606441403
1,4,1,2,2,3,0,3,10,2,0.8035291715562637
1,4,1,2,2,3,0,3,9,1,0.7774611010316581
0,3,1,2,0,3,0,1,9,1,0.33549336165814214
0,3,1,2,0,3,0,0,6,1,0.35678003093523314
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,8,8,8,8,6,30,8,-0.5162068066784282
8,6,8,8,7,7,8,5,29,8,-0.10731247402441547
8,6,8,7,6,7,8,5,26,8,-0.02548019546930031
8,5,8,6,6,6,6,4,26,8,0.43802024314320537
7,4,8,6,6,6,6,4,23,8,0.5294841866369241
6,4,7,5,6,5,6,3,22,7,0.8343693937756564
5,3,6,5,6,5,5,3,20,7,-0.3012824407024109
4,3,6,5,6,4,5,3,17,7,-0.3267029133079278
4,3,5,5,5,4,5,3,14,7,-0.22528208314688852
3,3,5,4,4,4,5,3,12,6,0.3204731241492737
3,3,5,3,2,3,5,3,12,3,0.295827642697927
3,3,5,3,2,3,5,3,11,2,1.0414708061822457
3,3,5,3,2,2,5,3,8,2,0.3352464892088488
0,3,4,2,1,2,5,2,7,2,0.4155902596905861
0,2,4,1,1,2,3,1,7,1,0.6032032981444821
0,2,2,0,1,1,3,0,6,1,0.4059755630196837
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,6,7,8,8,8,30,8,-0.6129757458439408
7,6,7,6,7,8,7,7,29,7,-0.07988458333078159
7,5,5,6,7,8,5,6,29,6,-0.6553229707392706
7,4,5,6,7,8,3,5,29,4,0.12129492830113521
7,4,5,5,7,8,3,5,25,4,-0.6556824901291749
6,4,5,5,7,7,3,5,22,4,-0.34502027584528816
5,4,3,4,7,7,3,4,22,3,0.0769085894576888
4,4,3,3,7,7,3,4,19,3,0.19610278090605598
4,4,3,3,5,7,3,3,17,3,0.28990151138948284
4,4,3,2,5,6,2,2,16,3,0.20305466466956085
2,4,2,2,5,4,2,2,14,3,-0.6477900489459416
2,4,2,2,3,3,2,2,12,3,-0.3065947508917365
1,1,1,2,3,2,2,2,10,3,0.2369622265734968
0,1,1,2,3,1,2,1,8,3,0.17079823407759326
0,1,1,2,3,1,1,0,6,3,-0.2323637935865412
0,1,1,2,3,1,1,0,5,2,-0.18967496660863004
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,8,8,8,8,8,8,8,28,8,-0.8024513928081437
7,8,7,8,8,8,8,7,25,8,-0.01912444248697895
7,8,6,8,8,8,8,7,24,6,-0.6514703329483473
7,7,6,8,7,8,8,6,22,6,-0.18021106082077798
4,7,3,8,7,8,8,6,20,6,0.34201083667744436
4,6,3,7,7,7,8,6,18,6,-0.03051952145064621
4,6,2,6,7,6,7,6,17,5,-0.2806030596453065
4,6,2,4,7,5,7,5,16,5,-0.03255473006251157
4,6,2,4,7,4,7,5,13,5,0.5005495270309187
3,4,2,4,7,4,6,5,12,3,-0.38955422925616173
3,3,2,4,6,4,6,3,11,3,-0.20106442428981608
2,3,1,4,6,4,5,3,9,3,0.27149666784902277
2,3,1,4,6,4,4,2,8,2,-0.030638198625387705
2,2,1,3,6,3,4,1,7,2,0.19043101561469122
2,2,1,2,5,2,2,1,7,2,0.13914268739070895
2,1,1,2,4,1,2,1,6,1,0.5090371871877255
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,8,8,8,8,8,30,5,-0.1105028538506707
8,7,8,8,6,8,8,8,27,5,0.4605052697571938
7,7,6,8,6,8,8,8,24,4,-0.09364724483224633
6,6,5,8,4,7,8,8,23,3,0.16207137109028025
6,4,5,6,4,7,7,8,21,3,-0.1579710430986383
6,4,4,5,4,7,7,7,19,3,-0.62220932471008
4,2,4,5,4,6,7,6,18,1,0.21459587959857346
4,2,4,4,4,6,7,5,16,1,0.09939115405625991
4,2,4,4,4,5,5,5,15,1,-0.13634202754636304
4,2,4,4,4,5,5,4,13,0,-0.07776782993062807
4,2,4,4,4,3,3,4,12,0,-0.35380330496896784
3,2,3,4,3,3,3,3,10,0,0.09392039548081961
3,2,3,1,3,1,3,3,9,0,-0.0684012387204709
3,2,3,0,3,1,2,2,7,0,0.2562958246829458
2,2,2,0,3,0,2,1,6,0,0.6028847610349218
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,7,8,8,8,8,8,29,8,-0.6239179951891808
8,7,6,8,7,8,6,7,28,8,0.24431158148064558
8,7,4,8,7,7,6,7,26,7,-0.2623572914100277
8,7,4,7,7,7,5,5,25,7,0.2649579267096334
6,6,4,7,7,6,4,5,24,6,0.21921969470342167
6,6,4,6,6,6,4,5,22,6,-0.24538143997180423
5,6,3,6,5,6,4,5,19,6,-0.1786885403679616
3,4,3,6,4,6,3,5,19,5,0.15068869592695933
3,4,3,6,4,5,3,5,18,3,0.19212736834493105
3,4,3,6,3,5,3,4,15,3,-0.12448140473699588
3,4,2,6,3,4,2,4,13,3,0.9048852871394527
3,4,2,6,2,4,2,4,10,3,-0.09125227157881305
3,4,2,6,2,4,2,3,8,2,-0.7938828150362185
3,3,2,5,2,3,2,3,6,1,-0.44236152864851747
2,1,2,4,2,1,1,2,5,1,0.09160393802721842
2,1,1,3,2,1,1,1,4,0,-0.7972296262858275
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,7,8,6,7,7,8,32,8,-0.282501959869244
8,7,7,8,6,6,7,8,30,7,-0.23452804782270364
8,5,6,8,5,6,6,7,30,7,-0.08628872762840688
7,4,6,7,5,6,5,6,29,7,0.11008700065134834
7,4,6,7,4,4,5,6,27,7,0.24604848405873697
7,4,6,6,4,4,4,6,24,7,-0.5787869788043615
7,3,6,6,4,3,3,5,24,6,-0.5866629260893087
6,3,5,6,4,3,2,4,22,6,0.09544394567039476
5,3,5,6,4,3,1,4,19,6,0.27519029277138096
5,3,4,6,4,2,1,4,16,6,0.12118569234506073
5,2,4,6,3,2,1,4,13,6,0.20832132156379074
4,2,4,4,3,2,1,3,12,5,-0.32315256997562913
4,1,1,3,3,2,1,3,11,4,-0.6700340157388343
4,0,1,3,2,1,1,3,10,3,-0.8506041756949125
4,0,1,2,2,1,1,2,8,2,-0.6735912340175564
3,0,1,2,2,1,1,2,7,0,-0.04730588481478239
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,7,7,8,7,8,31,8,-0.43704578391852483
8,5,8,7,5,7,6,8,29,8,0.01152141665812989
7,5,7,6,5,6,5,8,29,7,0.12530500742088072
7,5,5,6,5,6,5,8,26,7,0.04518762366092477
7,5,5,6,5,6,4,7,25,6,-0.31508798825453604
7,5,5,5,5,4,4,7,23,6,0.494275528698551
7,4,5,5,4,4,3,7,21,6,-0.51534491717268
6,4,4,4,3,4,3,6,20,6,-0.5108216932054148
6,2,4,3,3,4,3,5,18,6,-1.0255959260962364
6,1,3,3,3,4,3,5,16,5,-0.4929318561662462
5,1,2,3,3,3,3,4,14,5,-0.0309555393118488
4,1,2,3,2,3,3,4,13,4,-0.18415654385056812
4,1,2,3,2,3,1,4,11,4,-0.9680579503883652
4,1,2,3,1,2,0,4,9,4,-0.42622362223605414
4,1,1,3,1,2,0,2,8,3,-0.6767483075299184
4,1,1,3,1,2,0,1,5,3,-0.8871159088908654
4,1,0,3,1,1,0,1,4,2,-0.9517734593939434
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,7,7,7,8,30,8,-0.477768723943964
8,8,8,7,7,6,5,8,27,8,-0.39723939012529796
6,7,7,6,7,5,5,7,27,8,-0.20825181194683084
5,7,7,5,6,5,5,7,25,7,0.5839482295976195
4,7,6,5,6,5,4,5,24,7,0.44935973118681627
3,7,6,5,5,4,4,5,23,6,0.4684446159854864
3,7,5,5,5,4,3,5,20,6,0.2901140801147533
2,6,4,5,5,3,3,4,20,5,0.006410819449365536
2,6,3,5,4,2,3,4,18,5,0.3197313212479052
1,6,2,4,3,2,3,3,17,5,0.8802606936581757
1,5,2,4,3,1,2,3,15,5,0.7335215019502842
1,5,2,4,2,0,2,3,13,4,-0.18206018797075263
1,3,1,3,1,0,2,2,12,3,0.40824103757967406
1,2,0,3,1,0,2,2,9,1,0.06987313174240974
1,1,0,2,1,0,2,2,6,1,0.018875664155461228
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,8,8,8,8,7,7,8,30,8,-0.2620786514108063
7,8,8,7,8,6,6,8,29,8,0.07612122270942027
5,7,8,7,6,5,6,8,28,8,0.434352773648858
5,7,6,7,6,5,6,8,25,8,1.1930183252732176
5,7,6,6,4,5,5,7,25,8,0.44643222183590536
5,7,5,6,4,5,5,7,21,8,0.6081833896433452
5,7,4,6,4,4,4,7,19,8,0.030504476212176956
4,6,4,6,3,4,4,6,17,8,-0.29073547066126487
4,6,4,6,3,4,4,6,16,7,-0.646673006364498
3,6,4,6,3,3,3,5,16,6,-0.3369278061317525
3,6,3,5,3,3,3,4,14,6,0.7584937308526961
3,6,3,5,2,2,1,4,13,6,-0.010049373425922083
1,5,3,5,2,2,1,4,11,6,-0.08692774575309828
1,3,2,4,2,1,1,2,10,6,0.8713342820627673
1,2,2,3,2,0,1,2,9,5,0.2832234743711348
1,1,1,3,2,0,1,2,6,5,0.2711697548358394
1,1,1,2,2,0,0,1,4,5,0.5020691563890811
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,7,7,8,8,7,7,32,7,0.5731950850105014
8,8,7,7,8,7,6,7,30,6,-0.17572723504677223
8,8,5,6,7,7,6,6,29,6,-1.098750531153722
6,7,5,6,7,6,6,6,27,6,-0.28368245841578094
6,7,5,6,7,6,6,6,26,5,-0.018763481368617524
6,6,4,6,7,6,5,5,24,5,-0.19685022685427989
4,6,4,6,7,4,5,5,22,4,-0.9079352751424538
4,6,3,6,7,4,5,5,20,3,-0.5741178700596199
3,6,3,6,7,4,5,4,18,2,-0.5404820294517774
3,6,2,4,6,4,4,4,17,2,-0.5186745043109056
3,5,2,3,6,4,4,3,15,2,0.31968967919042063
3,4,1,2,5,4,3,3,14,1,0.4685498994897632
2,3,1,2,5,4,2,2,12,1,0.09709633277305324
2,3,1,2,4,3,2,1,10,1,-0.6017581801219511
2,3,0,2,3,2,2,1,8,1,-0.6059367607958542
2,3,0,2,2,2,1,1,5,1,0.1305020836676884
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,8,8,8,8,7,7,7,31,8,-0.06506538330073476
6,8,8,7,5,7,7,7,30,8,-0.6145830637527152
6,7,8,7,5,7,6,7,27,7,-0.3976508091411414
6,7,8,7,4,6,6,5,26,7,-0.4911178277772715
6,6,8,6,4,6,6,4,24,7,0.5974693192864979
6,4,7,5,4,6,6,4,22,7,0.7284340970259859
6,3,7,4,4,5,6,3,20,7,0.223376243919647
5,2,6,4,4,5,6,2,18,7,0.07628082367533057
4,2,6,3,4,5,3,2,17,7,0.39717244322953915
3,1,6,3,3,5,3,1,15,7,0.015720362692304587
3,1,3,3,3,5,2,1,13,7,-0.15791855993277287
3,1,2,3,2,5,2,1,11,7,0.18106161375661894
3,0,2,3,1,3,2,1,9,7,0.33382889760487455
3,0,1,3,1,2,2,1,6,6,-0.46486816545763354
3,0,1,3,0,2,1,1,5,5,-0.7296905290079446
3,0,1,3,0,2,1,1,4,4,-1.0447146239914689
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,6,6,7,8,6,8,8,31,7,0.2026175564697132
8,6,5,7,8,6,8,8,27,6,0.6792447993465334
6,6,5,6,8,6,6,8,26,5,0.121329212932051
6,5,5,5,8,6,6,8,24,5,0.32463131178681054
5,5,4,5,7,5,5,8,24,4,0.5077036788383646
5,5,3,5,6,4,5,8,22,4,0.533497119241471
5,5,2,4,5,4,5,8,20,4,0.8710917238482001
5,5,2,4,3,3,5,7,20,2,0.6667355316741176
4,3,2,4,3,3,4,7,18,1,0.6731405087229547
3,3,1,3,2,2,4,7,17,1,0.4133103410240535
2,2,0,3,2,2,3,6,16,1,0.3705242171424253
2,2,0,3,2,2,2,5,14,1,0.7301331272631659
2,2,0,3,1,2,2,5,10,1,0.08618040158164939
1,1,0,3,1,1,2,5,8,0,-0.5096505450196451
0,1,0,3,1,1,1,3,7,0,0.1936951646830048
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,8,8,8,31,7,-0.7916948707405395
6,8,7,6,8,7,7,8,31,7,-0.6838496375244296
6,8,7,6,8,7,7,7,28,7,-0.8886885830644207
4,8,7,6,7,7,7,6,26,7,0.007278586904574565
3,8,6,5,7,6,7,6,24,7,-0.828071756996697
3,8,6,4,7,5,6,6,22,7,-0.2240501641640606
3,8,6,2,6,5,6,6,20,6,0.41610681256996096
2,7,6,1,5,5,4,6,20,5,0.638325274381725
1,5,6,1,5,4,4,4,20,5,0.6598432498305685
1,4,6,1,4,2,3,4,20,5,0.6937038322054551
1,3,5,1,3,2,2,3,20,5,0.6667050309576746
0,3,5,1,3,2,2,2,19,4,0.504433421252349
0,3,5,1,3,1,2,2,16,4,0.7420011346944065
0,3,5,1,3,1,2,2,12,4,0.4657770165377448
0,3,5,1,2,1,2,2,9,2,-1.011248056982682
0,1,4,1,1,1,1,2,7,2,-0.15638312314569536
0,1,4,1,1,1,1,2,6,1,0.4714927968195019
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,8,8,6,6,8,7,7,32,8,-0.462194868904287
7,7,7,6,6,8,7,6,30,8,-0.5410924648585511
6,6,6,6,5,8,7,6,29,7,0.16420606868877324
6,6,6,6,5,8,7,4,28,6,-0.32090594094869496
5,6,6,5,5,8,7,4,25,6,-0.9145722121462787
5,5,6,5,5,8,7,4,21,6,0.12353759983881399
5,3,6,5,5,8,7,3,19,5,0.23395045411569576
5,3,6,4,4,8,6,2,18,4,-0.4889295160844825
5,2,5,4,4,8,5,1,17,4,-0.018444811688116645
4,2,5,4,4,8,3,1,15,3,0.501312026730938
4,2,5,3,4,8,3,1,12,3,0.43778348939853884
4,2,5,2,3,5,3,1,12,3,0.2779365845787431
4,2,3,2,3,3,3,1,10,3,-0.0012644884127969713
4,2,2,2,3,1,3,1,8,3,-0.4779981196000059
3,2,2,2,2,1,3,1,6,3,0.1167946155066338
3,1,2,1,2,1,2,1,5,2,0.2902898009518579
3,1,2,1,2,1,2,1,4,1,-0.045674530510647834
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
5,8,6,8,8,8,6,8,31,7,-0.05873250272586193
5,8,6,8,8,8,5,8,28,7,-0.31574716211229154
5,8,4,8,7,7,5,8,26,7,0.3484916455925555
5,7,4,6,7,5,5,7,26,7,1.0546272956475369
4,7,4,6,7,5,5,6,23,7,0.4767775209354225
3,7,3,5,6,4,5,5,23,7,-0.15628931832864745
3,7,2,4,6,4,4,5,21,7,-0.35973689330396663
3,7,2,4,6,3,4,5,19,6,-0.09780593926801738
2,5,2,4,5,3,4,4,18,6,0.1166304147200181
2,4,2,3,4,3,3,4,18,5,-0.16336814202019995
2,3,2,3,4,3,3,3,15,5,-0.03490591392043718
1,3,2,3,3,3,3,3,14,4,-0.02743752417094996
1,3,2,1,3,3,3,3,11,4,0.30464148607062885
1,2,2,1,3,3,2,3,10,3,0.8050241005275647
1,2,2,1,2,2,0,3,10,2,0.1384497467454664
1,1,2,1,2,2,0,2,7,1,-0.012764920794612236
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,8,7,8,30,7,-0.8015482542505917
8,8,7,8,8,7,7,8,27,7,-0.43538832031419766
7,8,7,8,6,7,7,6,26,7,-0.7216612416524409
5,8,7,8,5,6,6,6,24,7,0.7401233861812071
5,8,6,7,5,5,6,6,22,7,0.5959408988996969
5,7,5,6,4,4,5,4,22,6,-0.5451945139742669
5,6,4,5,4,4,5,3,22,3,-0.5065533407517407
5,5,4,5,3,3,5,3,20,2,0.4671204541376539
